X,Y,Z
1.404511543030623 , 0.5112003953464412 , 0.37314270125129734
1.3762776241057015 , 0.5009240892610847 , 0.3961203635040251
1.3476186233426803 , 0.4904930660395326 , 0.4170291086539685
1.3185690642366983 , 0.47991989120639844 , 0.43589607616979265
1.2892434664899308 , 0.469246246524511 , 0.45275513289118097
1.259911284574876 , 0.4585702054013496 , 0.46766627174576797
1.2309964899034305 , 0.4480460808110244 , 0.48072983603917957
1.202993413889311 , 0.43785379467399116 , 0.49208330123363503
1.1763310176457449 , 0.42814947606712206 , 0.5018774409392446
1.151245971745824 , 0.4190192660343494 , 0.5102392185994987
1.1277265872644997 , 0.41045891015488495 , 0.5172351197784615
1.1055623066537799 , 0.4023917717486594 , 0.5228478141547821
1.0844881563545965 , 0.39472140832730446 , 0.5269720155068415
1.064370141068091 , 0.387399049590504 , 0.5294265731493463
1.0453558430805818 , 0.3804784110975829 , 0.5299743924943745
1.0279251352697396 , 0.37413415229224495 , 0.5283427709414078
1.0128152750757393 , 0.3686346129377051 , 0.5242431538385108
1.0008460766349734 , 0.36427818097724085 , 0.5173965681727859
0.9927120038310547 , 0.3613176205932602 , 0.5075734262129132
0.9888208205070224 , 0.3599013456872394 , 0.4946506757938973
0.9892372707160852 , 0.36005292116739224 , 0.4786767816302515
0.9937445907404989 , 0.36169345149259086 , 0.45992179989419096
1.0019867602683914 , 0.3646933558665196 , 0.43888389437142283
1.013622267344903 , 0.36892833410296355 , 0.4162308925245771
1.0284195796301958 , 0.3743141153219518 , 0.3926759596515668
1.0462549362444427 , 0.3808056542470605 , 0.3688133763689456
1.06702002849353 , 0.3883635297375201 , 0.3449623736343735
1.090488976420067 , 0.39690552821232306 , 0.3210729967322203
1.1162118673017951 , 0.4062678948325496 , 0.29673273916426457
1.1434884982840698 , 0.41619577660116086 , 0.2712798690404573
1.1714379728418758 , 0.4263685534035828 , 0.24399091558219704
1.19913565031633 , 0.43644968356258956 , 0.2142813232355981
1.225759328817833 , 0.4461399100638097 , 0.18185240342390682
1.2506849499563817 , 0.4552120942288379 , 0.14673809626931558
1.2734986331175575 , 0.46351559583348595 , 0.10924422975137457
1.2939332675788697 , 0.470953194525514 , 0.06981498714781162
1.311774074777732 , 0.4774467173011821 , 0.028888384539202117
1.3267910367236186 , 0.48291244445859305 , -0.013197089019303512
1.3387403947235763 , 0.48726165508916836 , -0.056209253790446265
1.347440175611002 , 0.4904281163768293 , -0.09994918013917176
1.3528840375795044 , 0.49240952009281796 , -0.14414371829844058
1.3553336960730509 , 0.49330112286858635 , -0.18836648307195525
1.3553351664376205 , 0.4933016580375232 , -0.2320376905565246
1.3536366849859776 , 0.4926834613456719 , -0.2745156352399165
1.3510317253178126 , 0.49173533356499594 , -0.3152463694366656
1.348187640158731 , 0.4907001712233719 , -0.35390455217028305
1.3455310711118549 , 0.48973325916503613 , -0.3904540084420476
1.3432392290727297 , 0.48889909688115457 , -0.4250854147077739
1.3413404010077818 , 0.4882079799855243 , -0.45803999181064575
1.3398778334190635 , 0.48767564891762827 , -0.4893806762100004
1.339060926032139 , 0.4873783189446356 , -0.5188027469827228
1.339330802510607 , 0.4874765459497265 , -0.5455694777204765
1.341303349348216 , 0.48819449428431216 , -0.5686154052419586
1.3456063960712181 , 0.4897606752081416 , -0.5867962136013167
1.3526753576145387 , 0.4923335667970828 , -0.5992052971400141
1.3625922000373272 , 0.4959430022568861 , -0.6054469693504548
1.3750366694747365 , 0.5004724187133386 , -0.605767962383563
1.3893730265924205 , 0.505690425971986 , -0.6009984722267295
1.4048398144865508 , 0.5113198763851583 , -0.5923223768465755
1.4207684961912341 , 0.5171174423967636 , -0.5809567342381458
1.4367468080050947 , 0.5229330722908329 , -0.567850022095565
1.4526680105218026 , 0.5287279161006387 , -0.5534963678935173
1.4686561091322372 , 0.5345471080973497 , -0.5379155128142491
1.4849079117896837 , 0.5404622805178286 , -0.5207854061982301
1.5015237486575417 , 0.546509950555152 , -0.5016611990636466
1.518397520930458 , 0.5526515014022798 , -0.48019081697592114
1.5352057401481198 , 0.5587691928885299 , -0.45625008008835133
1.5514895878996053 , 0.5646960287693932 , -0.42996133658277963
1.5667846254325815 , 0.5702629671633809 , -0.4016099152783102
1.5807365304868488 , 0.5753410453144424 , -0.37151129479793416
1.5931537087523058 , 0.5798605285966459 , -0.33989429269100074
1.6039811097250227 , 0.5838013802651799 , -0.30684949219971697
1.613217285350728 , 0.5871630732713916 , -0.27235734293091085
1.6208209922572956 , 0.5899305962554665 , -0.2363736249986271
1.626654127628884 , 0.59205368390317 , -0.19892718302810594
1.6304859654415385 , 0.593448358809512 , -0.16018436479322531
1.5794431438811707 , 0.7032133944697948 , -0.17174859391559633
1.5805801917957496 , 0.7037196408179356 , -0.13415253848993383
1.5797494456860912 , 0.7033497688197072 , -0.09574911698708995
1.5767269118603398 , 0.7020040500581674 , -0.056901940917188275
1.5713698691118723 , 0.6996189409581255 , -0.018000118296844954
1.563626960511149 , 0.6961715759413614 , 0.02060503665410961
1.553509823335322 , 0.6916671362574818 , 0.05863325206470077
1.5410482618337786 , 0.6861188916132581 , 0.09587066487495652
1.5262588797177925 , 0.679534234457232 , 0.132138578103272
1.5091484921730738 , 0.6719161991055774 , 0.16725794054746526
1.4897531618853108 , 0.6632808417004319 , 0.20103051829027627
1.4681921711261556 , 0.6536812701307838 , 0.23324604869456497
1.4447051830009727 , 0.6432241892859513 , 0.26370963455863483
1.4196466098000902 , 0.6320673936840147 , 0.29227322133517847
1.3934315948916538 , 0.6203957170609878 , 0.3188541333140305
1.3664531436261826 , 0.6083841366724018 , 0.3434319569523933
1.3390069993139373 , 0.5961643259234723 , 0.3660274376158004
1.311260492635036 , 0.5838107852329206 , 0.3866765698851201
1.2832827616620117 , 0.5713542968538852 , 0.40541467263597064
1.2551246535833873 , 0.5588174994132635 , 0.4222783678526691
1.226911108197246 , 0.546256019693099 , 0.4373220574649259
1.1988997907083285 , 0.5337845776337484 , 0.4506360917526683
1.171472779449555 , 0.5215732854690621 , 0.4623516157167096
1.1450583906660499 , 0.5098128418777537 , 0.47262340967417
1.120014270651003 , 0.4986624812487452 , 0.48159360592690653
1.096524625907633 , 0.48820421760129 , 0.4893497703041559
1.0745627398901818 , 0.4784261559628442 , 0.49589470383685985
1.0539440351555533 , 0.46924611716108067 , 0.5011402046849772
1.0344554523845513 , 0.4605692410754209 , 0.5049255261020994
1.0160112492972886 , 0.45235735278331524 , 0.507049529789668
0.9987699503888295 , 0.4446810319372905 , 0.5073000570260895
0.9831600175278556 , 0.4377310420518446 , 0.5054681040596591
0.9697982915006099 , 0.43178201833928115 , 0.5013460786180916
0.9593300077178002 , 0.4271212381132241 , 0.49472232636046864
0.9522527091524614 , 0.4239702217774423 , 0.48539053585969816
0.9487937109206158 , 0.42243017654219317 , 0.4731876682128028
0.9488883046381669 , 0.4224722923786968 , 0.458058623921388
0.952263144362565 , 0.42397486783231764 , 0.440126843798321
0.9585847685187782 , 0.42678943624440313 , 0.41973736265703276
0.9676063530972674 , 0.4308061044856836 , 0.3974406285215631
0.97924815612394 , 0.43598936914187003 , 0.3739036104511684
0.9935773862684448 , 0.44236915344059136 , 0.3497633595586772
1.0106978315180148 , 0.4499916667709542 , 0.3254653623934345
1.0305988094509493 , 0.4588521530123888 , 0.301142021637652
1.0530298398250868 , 0.46883909117598194 , 0.2765778457234445
1.077455107043859 , 0.4797139207881055 , 0.2512790164614418
1.1031065472287365 , 0.49113467777788905 , 0.2246267127603391
1.1291125106717492 , 0.5027132786918035 , 0.19606162758840612
1.1546491133305126 , 0.5140829067208111 , 0.1652353997536246
1.1790562618167986 , 0.5249496693534905 , 0.13207886567651292
1.2018809748435286 , 0.5351118863269261 , 0.096771654710209
1.222846342081507 , 0.544446269219302 , 0.059638095696319074
1.241778068787734 , 0.5528752170113359 , 0.021023149284651706
1.2585364910864143 , 0.5603365473392226 , -0.01879351754949857
1.272993489664371 , 0.5667732178095937 , -0.05960906928951416
1.285065942988409 , 0.5721482203315038 , -0.1012366026231492
1.2947844682680265 , 0.5764751865648856 , -0.14341068303740528
1.3023546712852434 , 0.5798456581017598 , -0.18571644058917555
1.3081687769389145 , 0.5824342647181887 , -0.22758974042209068
1.3127483166113032 , 0.5844732071458446 , -0.26840201222225024
1.3166326329548326 , 0.5862026162047966 , -0.3076001549965879
1.3202567562026204 , 0.5878161798338053 , -0.3448396653231058
1.3238713289737456 , 0.5894254913166455 , -0.380043895603902
1.3275414354726676 , 0.5910595280081028 , -0.41334866787489166
1.3312269356678887 , 0.5927004184147254 , -0.44493966345339636
1.3349096588485847 , 0.594340072414822 , -0.4748398601628865
1.3387098679470066 , 0.5960320345156099 , -0.5027335970764323
1.342936869047546 , 0.5979140166584008 , -0.5279081923128701
1.3480461574618707 , 0.6001888184219728 , -0.5493534621976618
1.3545162330077665 , 0.6030694816511187 , -0.5659990565868981
1.3626941391892873 , 0.6067105200688939 , -0.5770133859703291
1.3726737793016026 , 0.6111537421159523 , -0.5820592998809978
1.3842582814587847 , 0.6163114947813485 , -0.5814130755526651
1.3970226392119627 , 0.6219945530026036 , -0.5759010424210746
1.4104509442247204 , 0.6279732195893558 , -0.5666738626441187
1.4240920931896703 , 0.6340466504091185 , -0.5548964293255126
1.4376719559405087 , 0.6400927948483445 , -0.5414591499965824
1.4511206646638641 , 0.6460805457523415 , -0.5268040342245737
1.4645112061256826 , 0.6520423989229565 , -0.5109126478693775
1.4779429819544616 , 0.6580226108165627 , -0.4934419920278951
1.4914250991989433 , 0.6640252361524988 , -0.4739429793509249
1.5048103438395017 , 0.6699847310263477 , -0.45207356770824547
1.517804944443298 , 0.6757702999692855 , -0.42773132431613137
1.5300439284269791 , 0.6812194467178521 , -0.40107026154080316
1.541193360520209 , 0.6861834937106576 , -0.3724159003730217
1.5510314555930775 , 0.6905636958458912 , -0.3421302571335219
1.5594735798786126 , 0.6943223717427512 , -0.31049084539920796
1.5665342608181285 , 0.697465989434835 , -0.2776325887678297
1.572248725458898 , 0.7000102330140868 , -0.24356815441781357
1.5765935100416506 , 0.7019446557418146 , -0.20826669526895092
1.5794431438811705 , 0.7032133944697947 , -0.1717485939155927
1.5225511570004182 , 0.8095548103642193 , -0.17640545053059425
1.52276474324305 , 0.8096683761838998 , -0.1409673187255621
1.521532767996358 , 0.8090133233256601 , -0.10465824230740661
1.5186096602932002 , 0.8074590793901288 , -0.06772994584903119
1.5137681472012623 , 0.8048848012156329 , -0.030518986991501844
1.5068376053243764 , 0.8011997667331678 , 0.006608194818601558
1.497713903724822 , 0.7963486085410197 , 0.043306564196165694
1.4863444047251648 , 0.7903033386896364 , 0.07928041377900631
1.4727052308058532 , 0.7830512612766671 , 0.11428356496206617
1.4567910347004989 , 0.7745895331101398 , 0.14810227052423502
1.438628751111255 , 0.7649324756252284 , 0.18053817490687593
1.418310912300536 , 0.7541292890985914 , 0.21140519889282489
1.3960297510248638 , 0.7422821854999461 , 0.24054334069208974
1.3720886447565692 , 0.729552473492684 , 0.26784075834810384
1.3468758185643583 , 0.7161465760074439 , 0.2932496681882622
1.3208032020559273 , 0.7022835199018184 , 0.31678459676482235
1.2942321803384054 , 0.68815545704573 , 0.33850143193703786
1.2674178255234332 , 0.673898011686692 , 0.35846683335338314
1.2404980497413522 , 0.6595845130051472 , 0.37673355253219365
1.2135351583823184 , 0.6452480893646851 , 0.39333453576099836
1.1865927409472172 , 0.6309225519026812 , 0.40829850841790577
1.1598123913308118 , 0.6166831874284465 , 0.42167738180776465
1.133451977790967 , 0.6026671069268141 , 0.4335679810664397
1.107862732667584 , 0.589061063945614 , 0.4441118090576383
1.0834102694702767 , 0.5760594586362503 , 0.4534667435346768
1.0603723819110844 , 0.5638099965354711 , 0.4617588624336392
1.0388609222131457 , 0.5523721505252713 , 0.4690337539188403
1.0188083611647867 , 0.5417100146868913 , 0.4752287264851496
1.000033359593041 , 0.5317271692717351 , 0.48017875976426333
0.9823646013245427 , 0.5223325238546278 , 0.4836537200544769
0.965773752219491 , 0.5135110129061994 , 0.4854098529974862
0.9504600643245013 , 0.5053685806189131 , 0.4852323418217617
0.9368458236410647 , 0.4981297604426205 , 0.48295134347926333
0.9254775194402788 , 0.4920851258770658 , 0.47842898570739284
0.9168675021264295 , 0.4875070984645235 , 0.47153186206524367
0.9113377191900395 , 0.48456686072220423 , 0.46211360155384984
0.9089287082717431 , 0.4832859668959706 , 0.45002909838781874
0.9094118553758782 , 0.4835428607681191 , 0.4351862218507821
0.9124010470311916 , 0.48513224216429307 , 0.4176191654091805
0.9175187338752372 , 0.48785336452756195 , 0.3975506066418858
0.924548495368604 , 0.49159115501591577 , 0.3754068246758175
0.9335112665907469 , 0.49635674500855326 , 0.35176418487192906
0.9446334040736117 , 0.5022704904084281 , 0.3272322070290247
0.9582186934174965 , 0.5094939168844219 , 0.3023066143307557
0.9744748732954157 , 0.518137481048297 , 0.2772425425626116
0.993362488833925 , 0.5281802043717183 , 0.25199496986948167
1.0145233848987505 , 0.5394316523917942 , 0.22625037785858002
1.0373132244453382 , 0.5515492250247667 , 0.19953959689368722
1.0609215865993495 , 0.5641020138481345 , 0.17139095072481655
1.0845316417112385 , 0.5766557028331731 , 0.14146849467701608
1.1074614747515115 , 0.5888477113271093 , 0.10964866029957927
1.1292432747930041 , 0.6004292998477353 , 0.07601628357592746
1.1496268113394552 , 0.6112674184800998 , 0.04079554766593218
1.1685255061552553 , 0.6213160327597526 , 0.004257410226787618
1.18594298850317 , 0.6305770723999362 , -0.03334896261152055
1.2019179151209156 , 0.6390710915526916 , -0.07180974308198311
1.216507218693138 , 0.6468283618634147 , -0.110904875176579
1.229802968765915 , 0.653897837578124 , -0.15034172484946026
1.2419586145320927 , 0.6603611090799365 , -0.18970930313083686
1.2531959620795388 , 0.6663361127577717 , -0.2284901627725719
1.2637763710687562 , 0.6719618160081744 , -0.2661386155613344
1.2739415191053363 , 0.6773667210934592 , -0.30219825641177894
1.2838490308187507 , 0.6826346385157782 , -0.33640608287134827
1.2935356382399585 , 0.6877850990424366 , -0.36872822009999373
1.3029309125829995 , 0.6927806550236786 , -0.3992966454467647
1.311922028719512 , 0.6975613162746259 , -0.4282583253097353
1.3204451166436106 , 0.7020931225107492 , -0.45559000634927765
1.3285636595055523 , 0.7064098283217917 , -0.48095455292844724
1.336496937723896 , 0.7106280271744795 , -0.5036665151172128
1.3445813642945312 , 0.7149265930316608 , -0.5227967364917777
1.3531762178700313 , 0.7194965577415037 , -0.5373923934034847
1.3625499420724145 , 0.7244806553097044 , -0.5467413572674533
1.3727925964916325 , 0.7299267712696517 , -0.5505880355117362
1.3837897494831162 , 0.7357740612366478 , -0.5492216448968729
1.3952675015605098 , 0.7418768902704701 , -0.5434025850940185
1.4068887144404396 , 0.7480559987660746 , -0.5341509437013465
1.4183599344536133 , 0.7541553546397429 , -0.5224703342220973
1.4295058149779765 , 0.7600817244387189 , -0.5091012258003758
1.440283812500062 , 0.7658124873756359 , -0.49438319447740003
1.4507389749346014 , 0.7713715958516331 , -0.47826199684188914
1.4609244356469715 , 0.7767873013782178 , -0.4604230898865048
1.4708263862754065 , 0.782052261919203 , -0.4404896971837178
1.4803275064268298 , 0.7871040971150637 , -0.4182068396771064
1.489223058237087 , 0.7918339459124107 , -0.3935473352759057
1.4972787605850997 , 0.7961172388295067 , -0.3667132693146806
1.504300821921439 , 0.7998509350717438 , -0.33804995437780183
1.510184404228881 , 0.8029792912765672 , -0.30792104104690965
1.5149184894143404 , 0.8054964490199649 , -0.2766017774636018
1.5185464322845241 , 0.8074254604615705 , -0.24423168133066941
1.5211020283098842 , 0.8087842949717711 , -0.2108373675594048
1.5225511570004178 , 0.8095548103642191 , -0.17640545053059065
1.4611481938791202 , 0.9130267249527302 , -0.17559100416867918
1.460248951523261 , 0.9124648159646152 , -0.14218690375948498
1.4582617728549658 , 0.9112230889180294 , -0.10795660345034178
1.4549803540496853 , 0.9091726308758307 , -0.07306559555821313
1.4501796351831457 , 0.9061728087889972 , -0.03776632641873823
1.4436489456917594 , 0.9020919810789935 , -0.002373975322795146
1.4352140225890904 , 0.8968212561464237 , 0.0327706885600608
1.4247437203536113 , 0.8902786851742451 , 0.06733441065882612
1.4121469811070824 , 0.8824073688850959 , 0.10101045145594846
1.3973713421397955 , 0.8731745249395612 , 0.13352388925845948
1.3804125441554793 , 0.8625774918339402 , 0.16463158471167033
1.3613363864699624 , 0.8506573855440711 , 0.1941265012474213
1.3403034364642292 , 0.8375145397052474 , 0.221850677221288
1.3175806823012535 , 0.8233157870378337 , 0.24771269918305736
1.2935261732079686 , 0.8082848615302157 , 0.2716993494811674
1.268543331516322 , 0.7926738494335033 , 0.2938711790112322
1.2430164212648789 , 0.7767228655684364 , 0.31433853000133377
1.2172503065003937 , 0.7606224101343312 , 0.3332246019188389
1.191439573548023 , 0.7444940741620786 , 0.35063002490812745
1.1656819833696492 , 0.728398945480572 , 0.36661441448915444
1.140032546198326 , 0.7123713982984884 , 0.3812032580825699
